1.591596	2.060565	82.687218
-2.495593	-0.488252	82.656044
0.313164	2.316091	82.649734
1.163308	0.489556	82.485123
-8.004679	-5.521959	82.581779
-1.630945	0.418597	82.854683
8.582129	4.778439	82.524765
2.217299	-0.316559	82.438965
-10.877239	-3.461854	82.754158
5.726772	-0.112662	82.47242
0.567405	0.301065	82.278786
-2.668932	-1.112143	82.452515
-3.00347	2.508225	82.28035
0.698198	4.8374	82.171562
3.432077	6.451107	82.213562
0.009191	4.700378	82.185799
-3.953827	4.74266	82.246712
0.571402	1.094931	82.258965
1.871298	0.7285	82.272949
-1.836184	0.79048	82.328506
0.555465	3.189301	82.277618
0.22764	4.069787	82.29232
-2.441493	3.83422	82.295753
-0.166893	2.17196	82.24836
0.164031	1.107024	82.240967
-0.484061	1.256481	82.327774
-0.479818	2.318364	82.373352
-0.188931	2.109579	82.414749
-0.427045	1.758801	82.46109
-0.388755	1.283131	82.551933
-0.306941	1.053353	82.66082
-0.279202	1.259885	82.748383
-0.706161	1.095887	82.80677
-0.515203	0.780149	82.845604
-0.606397	0.099675	82.834984
-0.548941	0.269721	82.800934
-0.106955	0.066132	82.729416
-0.201594	-0.014547	82.663803
-0.131596	-0.017482	82.631401
-0.092358	0.015779	82.593842
-0.031337	-0.111404	82.560181
-0.194975	-0.100711	82.545692
-0.042175	-0.12207	82.526825
-0.223113	-0.036148	82.521622
-0.339717	0.005023	82.524117
-0.257927	0.038935	82.524628
-0.270328	0.097234	82.536415
-0.203727	0.086621	82.550293
-0.071724	2.658015	82.498825
1.349124	-4.031591	82.347557
-4.022134	-6.460483	82.385902
1.386648	-7.784165	82.325661
2.46359	-2.983502	82.143257
-3.816449	-5.261884	82.477501
-5.466424	-1.381247	82.427589
3.634957	-3.25053	82.923004
0.905971	3.754893	83.166779
-0.01332	2.220329	83.520493
2.217481	-1.28423	83.334755
-6.116493	-9.083373	83.234962
1.308261	-5.331141	83.409058
2.717438	-1.727926	83.109207
-2.19468	-1.14811	83.099953
-1.300581	-5.327551	83.098022
0.482267	-0.4512	82.905777
2.438414	-1.760081	82.645287
-3.17328	-3.068135	82.372925
2.385226	2.150479	82.246109
1.698795	1.246404	82.181168
-3.872865	-0.610084	82.274994
0.016362	0.72177	82.279221
1.154985	0.398749	82.167633
2.861547	-0.555814	82.334534
-3.143093	1.129973	82.440865
2.186119	7.227047	82.671043
-0.288918	6.5439	82.665123
-3.20108	6.390744	82.839317
-0.972378	2.882934	83.04261
1.140642	0.198736	83.252014
1.331315	1.278776	83.360458
-0.797221	2.297153	83.420151
0.126181	2.972741	83.56118
-0.2684	3.290594	83.682869
-0.044047	2.715245	83.726738
0.533786	1.26054	83.757561
-1.010058	-3.550309	84.170486
3.391736	10.252588	85.643997
0.648641	5.982652	87.503853
-10.010476	1.191777	88.80687
4.988933	-0.290851	90.561699
4.124762	-0.032247	92.738144
-1.198851	0.967054	94.45253
-6.775514	1.238996	96.136353
5.124376	1.806987	97.788277
-7.574381	-1.30039	99.236526
7.481973	-0.38186	101.113121
-3.479036	1.535317	102.857506
-0.521538	2.044217	104.68177
-4.635448	2.342	105.882683
8.88009	-3.412258	107.53051
-6.563583	1.593322	109.564102
-2.356789	-4.055112	111.223618
4.922806	-0.969733	112.554909
-3.771808	-1.006244	113.96978
2.924738	-2.13103	115.562363
-4.571504	3.279667	116.871422
4.233372	2.329486	118.7416
-5.595421	1.87228	120.465088
1.863629	-5.295122	122.281616
2.529306	-0.670951	123.821129
-5.236444	-0.472566	125.382347
4.662522	2.606504	127.275192
-1.121006	1.362343	128.955292
-3.530686	-0.809643	130.476944
1.593616	-4.04584	132.04982
1.261893	7.182745	133.870544
-3.340185	-0.52863	135.081314
0.727061	5.22407	136.196732
-1.565819	-5.539052	137.482742
-1.961902	3.412154	139.450287
-1.992236	-3.793069	141.373993
1.646805	2.462404	143.185532
-1.201055	-0.183958	145.22229
-0.927479	-1.459595	147.088455
-3.310957	-0.671758	149.034424
5.636872	3.102472	150.662262
-8.085733	-1.286106	151.888657
3.275432	-1.926364	153.43515
2.86047	1.930701	154.756622
-5.420196	1.181327	156.438736
-2.881876	2.282846	157.929901
4.204187	-1.80459	159.563538
3.334245	0.470928	161.428436
-7.997931	2.416546	162.926651
4.862024	-2.41316	164.213333
-0.727003	4.144596	165.599365
-0.611228	-3.093433	166.411148
-2.433069	-0.593041	166.96228
1.620421	-1.190206	167.580978
-2.000266	1.314978	167.835526
0.385555	0.676599	168.107025
-0.80086	0.103444	168.331573
-1.511023	-1.286736	168.31868
-4.814078	2.420806	168.107376
7.724765	-1.770278	166.788757
-2.995696	-6.589854	164.659683
1.536757	-0.005418	162.6297
-3.055505	2.597682	159.543152
2.398288	-0.129758	157.676346
-2.192915	6.617955	156.22374
-1.28729	-4.881682	154.455887
2.45975	8.030092	152.668015
-1.22604	-2.359109	150.685928
-5.799784	2.855604	149.545532
7.44807	-2.759988	147.669907
-7.437598	-0.313494	146.013916
7.288755	-0.497543	144.153534
-7.380198	0.390198	141.974533
-2.410856	1.159034	140.868958
-1.090944	0.1104	139.20694
1.836023	-3.370535	137.581467
-4.404016	1.455068	136.461868
-0.401295	-0.735021	134.79837
4.114675	1.693051	133.041443
-0.184417	-2.446537	131.126678
-7.004595	0.663744	129.451431
2.990044	2.833945	127.097694
0.373871	-1.39323	125.348152
1.111004	-0.386056	124.175079
-4.328276	2.208406	123.162193
4.641026	0.930576	121.802849
-5.544075	-1.508303	120.458763
1.28897	-2.394159	118.981117
0.632542	-2.312281	117.161423
4.260324	-0.804421	115.83139
-7.110273	-0.997847	114.296272
-1.320624	8.19227	112.629097
4.408802	2.898044	110.650589
-0.791093	-3.190784	108.428215
-3.989307	-2.187285	106.482864
3.34027	1.42926	104.946426
1.989349	3.760232	103.379593
-4.939898	-3.848473	102.052734
1.346669	2.449107	100.229431
-0.509959	-0.879239	98.565727
-0.341308	-2.702323	97.264999
0.904641	1.792859	96.277008
-3.097296	-0.422797	94.954956
2.067094	2.910711	93.963699
-5.063922	0.298828	92.501366
9.387208	-2.887812	90.904228
-5.581791	0.905858	89.239807
1.569225	-3.391577	87.719887
-1.314505	3.639379	86.054649
-4.011515	2.525476	84.738678
5.68588	-0.317617	83.358871
-3.750394	-4.059613	81.833839
-1.890155	1.242743	80.938118
1.419287	4.136712	79.391289
-2.1504	-5.455487	77.633705
3.943442	-0.434323	76.052689
-3.22922	-2.718527	74.083862
4.278321	4.387101	72.700127
-7.900821	-0.257726	71.194298
5.176953	3.167302	69.743523
-0.867972	3.6834	67.949409
1.657841	-3.519334	66.58606
-0.772865	-5.282966	65.266197
1.042621	1.387765	63.939751
-3.465817	3.521317	62.433285
4.455964	-1.864485	60.844704
-3.004902	1.24341	59.147289
1.497197	-3.622699	57.788681
-4.356948	2.386719	56.245274
1.33582	1.90031	54.725677
-0.088596	-1.990698	53.437466
-0.032647	4.509677	51.626141
-3.319243	-4.244774	49.81881
4.168804	0.147748	48.477676
-1.507546	-2.362484	47.034103
-0.009304	5.743842	45.574409
1.496808	0.022435	44.094143
-4.33322	-2.653085	42.838085
9.995451	-1.416158	41.37088
-7.258277	-1.2526	39.349026
2.102024	0.461334	37.818184
0.072423	1.932858	35.959827
-1.590731	-4.535553	34.631798
0.924099	3.284196	33.235653
-0.280304	0.450494	31.778309
-3.542664	1.939713	30.647285
4.634624	-2.219819	28.959974
-3.6073	-3.943818	26.634956
5.061569	-0.69856	24.636715
-2.371277	4.071098	22.947176
-3.572468	2.850838	21.777205
2.163762	0.504746	20.829723
-0.87673	-2.995339	19.466169
-2.029217	0.718443	18.178715
4.198447	0.402349	16.589386
-0.458527	-2.908493	14.885079
2.214854	1.712571	13.669469
-6.205462	2.844105	11.889136
8.973734	-2.345531	10.284504
-2.040967	-3.086404	8.810631
-4.405283	-0.88525	7.781969
6.897897	2.27174	6.50392
-5.185023	-1.023864	5.233179
1.887757	-0.034304	4.377524
-1.578008	1.063938	2.935377
-1.201506	1.767158	1.914966
3.646626	0.542486	0.675628
-3.602813	-5.294563	-1.063821
5.530209	2.286125	-2.352601
-3.346992	2.208449	-4.353318
0.043354	-0.191659	-5.535698
3.172089	0.970665	-7.119754
-4.138247	-0.363498	-8.650498
-2.338147	1.820349	-9.787214
7.939553	0.730455	-11.396276
-2.840595	-7.610319	-13.176361
-1.212025	-2.427962	-14.698321
2.896684	4.362232	-16.457682
-1.814808	2.103825	-17.601341
-2.539027	-0.335771	-17.973101
1.106735	-0.315123	-18.420702
-0.663463	-0.896164	-18.851728
-0.079021	-0.033995	-18.935579
0.027817	0.173469	-19.047018
-0.129116	0.0849	-19.058661
0.283238	-0.094786	-18.923365
0.026303	-0.433544	-18.773106
-0.017928	-0.682441	-18.646854
2.13471	-3.496773	-18.290287
-3.617616	5.157456	-17.218805
4.198462	-3.218055	-15.63688
-5.487092	0.717109	-13.613544
4.525592	4.028978	-11.095184
-2.215103	0.395015	-9.377009
-0.418341	-5.226849	-6.959338
3.698783	0.630008	-4.766033
-2.652881	2.373116	-2.910634
2.446233	4.044527	-1.363744
-3.01999	-1.529568	0.230948
1.221708	-4.529353	1.415384
-0.823029	-1.485682	2.592098
2.417996	1.62694	3.708829
-0.471528	6.332617	5.112838
-2.138867	-2.999773	6.368539
1.045706	-0.837716	7.456843
0.054378	-3.737634	9.239612
1.74063	4.963614	11.725421
-2.930131	-1.721209	13.565035
2.001541	2.852507	15.582986
-1.276007	-2.37489	17.386196
0.98667	0.751344	19.068609
-0.22809	-2.636282	20.277172
0.26769	2.431061	21.557512
0.308144	-2.676389	22.510935
-0.511969	0.276579	23.774261
1.293819	-1.601155	25.043732
-4.281575	1.840155	26.313877
2.518372	5.226492	27.785997
0.793928	-2.657698	28.921589
1.350948	2.317489	30.578709
0.80434	-3.247096	32.436665
-5.615623	2.981351	34.03199
6.133307	2.080482	35.71978
-5.681867	-7.108381	37.107323
-1.085614	-1.226717	38.950954
4.506906	-0.968679	40.251896
-1.075817	-1.073062	41.835133
-3.074703	4.988048	43.717896
1.03588	-5.044996	45.364861
3.98197	5.684828	47.209282
-1.817497	0.989238	49.116951
-1.793229	-1.16056	50.369106
2.557201	-4.145837	51.44014
-1.561224	2.071892	52.503269
-0.898187	-2.205434	53.685448
-1.164218	3.462621	55.180573
5.506872	0.291544	56.567326
-4.313314	2.939232	58.169834
2.645737	1.595251	59.661606
-3.223884	-2.995503	61.167999
3.362675	-5.359859	62.539063
3.666356	2.018261	64.126678
-8.365449	-1.091163	65.543541
5.253643	-1.83486	67.14006
-5.13543	-0.847844	68.702103
3.2465	1.692399	70.465157
-0.958679	4.598957	71.94416
-1.535552	-4.844818	73.59259
6.008902	1.369667	75.195244
-5.958965	-1.780778	76.67627
6.49954	6.569324	78.462944
-8.791829	1.379649	80.26976
3.493572	0.616595	81.749458
1.324812	-1.811898	83.085098
-2.510496	-3.191268	84.474869
3.459788	0.47185	86.180069
-3.714063	-0.413984	87.821426
2.211656	0.259421	89.031403
-1.726286	-3.768394	90.611893
-4.284384	1.166069	92.03997
4.953529	-0.425887	93.441322
0.771362	3.546104	94.99826
-5.100543	-4.920965	97.232964
1.837625	5.37428	99.347519
1.134126	3.254118	101.180664
-6.386359	0.18622	103.025826
7.879813	1.220338	104.743614
-2.774933	-1.225301	105.981003
-0.548629	-3.774741	107.347702
-2.651624	0.939336	108.929466
1.019296	-2.094902	109.954636
2.468127	0.44331	111.393578
-5.695673	-1.393096	112.888123
1.7525	2.551203	114.504074
2.839015	0.817358	115.870476
-4.212212	0.766103	117.457504
0.845514	0.847687	119.159714
-2.011693	0.148624	120.395325
1.052347	-2.805	121.946892
-1.676538	2.8265	124.190971
2.491097	3.884538	126.112
-1.62087	-0.372807	127.185226
-3.214686	-0.836921	128.650772
6.099793	-4.561493	130.211472
-3.417472	4.060371	131.514648
-0.037782	0.803426	132.754349
-3.646671	4.376222	134.25
3.52764	-4.513233	135.586182
-4.74575	-0.562868	136.833115
-0.440972	-3.068057	138.171127
-1.190539	8.465658	139.769623
-0.993648	-2.082445	141.141479
3.161911	-3.799446	142.720139
-6.007512	0.045213	144.181061
2.077566	6.720748	145.650818
-2.741166	-5.045257	146.937225
3.627944	-0.509833	148.437195
-6.115486	-5.170778	149.685501
4.814261	-1.240171	150.962082
-3.405517	6.20679	152.504852
1.666451	5.543937	154.160507
-0.440824	-0.252849	155.656281
1.270011	-2.130387	157.641281
-5.642805	-3.804861	159.618286
5.767827	-0.441667	161.055466
-0.612549	5.373281	162.248718
-3.397984	-2.415882	162.76445
0.374558	-0.912883	163.519836
-0.654787	0.039086	164.044662
-4.028608	1.232081	163.213242
3.576585	-2.284869	161.046265
1.342131	2.168244	158.75235
-2.825908	-8.02403	156.722183
1.842672	4.774915	154.623596
1.829443	1.100307	152.364136
-3.441709	5.118146	150.968491
0.011359	-5.006829	149.373947
-1.213276	0.965293	147.761353
-0.258332	2.03388	146.122421
1.516782	0.007037	144.619766
-2.729363	-1.062694	143.33934
-4.059295	-3.845204	141.723633
3.986073	2.627323	140.108765
-2.693796	-4.894157	138.220459
-2.160634	5.791552	137.047653
-4.940378	-2.28185	135.117081
5.592194	6.176357	133.177628
-2.740272	2.887352	131.617188
-3.571969	1.542012	130.249252
1.244908	0.097125	128.694351
0.377619	-2.418808	127.31414
0.583696	-7.384361	125.543045
-3.431005	5.664614	123.886024
4.107704	-2.428919	121.582382
2.281213	5.396933	119.916527
-4.089514	-0.294166	118.494522
-2.162626	1.541378	117.382156
4.38537	-0.424372	115.88633
-4.408914	-3.076063	114.211563
-0.448481	-5.984762	112.708931
1.728398	2.688671	111.314827
-0.665928	2.679588	109.617668
-2.399496	2.413153	108.366989
0.833181	-2.092559	106.72377
3.01106	-3.939975	104.955704
-5.571949	2.382565	103.46682
3.672585	0.82931	101.617104
-2.982284	-1.954138	99.713722
-0.739784	-1.972525	98.102806
0.872776	3.451016	96.743439
-1.883302	4.827401	95.394684
-2.50259	0.536358	94.256493
4.906089	-2.584349	92.272377
-1.243258	-0.850753	90.428497
0.334253	0.246508	88.952263
-3.942706	2.376149	87.464325
5.424914	-2.773466	85.657768
-1.354908	-2.577749	84.122124
-2.428364	-2.834429	82.911964
0.275867	4.857943	81.625748
0.315001	2.47282	80.178368
-2.607609	-2.028463	78.674187
-0.408874	-2.347526	77.05957
1.14726	2.198404	75.714333
-0.974243	-2.123603	74.445343
-0.676708	2.318609	73.189613
-4.122898	5.134042	71.741142
8.341805	-3.150491	70.139755
-4.041922	-7.275726	68.350639
-0.501096	-2.20427	67.167297
-0.05861	6.426401	65.855629
3.245586	-0.575837	64.547729
-5.53125	1.529307	63.495193
3.917625	1.780037	62.185219
1.763064	-1.523062	60.425121
-5.510959	-3.629987	59.000404
6.751819	1.774187	57.278347
-3.057823	-2.473397	55.556934
-1.348503	1.883346	54.432739
-2.793221	4.204875	52.909721
6.229493	-1.030676	51.367416
-7.051347	1.051703	49.968639
5.089188	-3.575404	48.679043
0.781814	-1.1472	47.196491
-2.962874	-0.689393	46.103115
-5.499437	-0.4547	44.570251
6.193599	1.986034	43.116684
-3.408737	0.901808	41.935284
-0.81879	-0.668009	40.768383
0.970092	-1.569559	39.496124
4.377148	2.545076	38.172276
-6.699663	2.231454	36.398792
7.521249	1.245941	34.628098
-4.091131	-1.293409	33.155895
-2.052402	-2.121939	31.937613
5.329695	0.229106	30.470581
-3.77892	2.164582	28.788176
-0.016763	0.047346	27.504894
-0.49552	-1.437	26.054998
2.790935	-0.385247	24.759167
-1.588558	-2.455092	23.279251
-0.534188	-0.248028	21.749697
1.888698	4.105739	20.085583
-1.714803	-3.773879	18.854553
0.358046	0.010383	17.674374
-3.100203	3.801661	16.512569
4.63582	-2.40802	15.087567
1.38413	-2.279317	13.238727
0.589105	0.239282	11.594537
-5.496146	-0.195594	9.873923
0.994136	3.660164	8.401252
0.182632	0.319155	6.938118
-1.953671	0.478711	5.902799
3.861145	-1.184678	4.814491
-1.542977	1.15329	3.201566
-0.85707	-5.1243	1.673739
2.420166	1.534124	0.050175
-1.664614	0.175563	-1.452976
0.577675	0.086216	-2.860564
-1.830183	1.996429	-3.941506
1.075238	-1.129916	-5.235341
-0.00085	-3.105424	-6.87156
-0.746192	-2.790969	-8.115653
4.461643	1.799263	-9.749375
1.058459	0.169072	-11.550166
-3.160761	-0.883079	-12.649891
2.02763	5.673851	-13.996913
0.584161	-1.280484	-15.405602
-2.715592	1.008312	-16.791655
1.860595	-4.127604	-18.616838
2.189522	-0.425323	-20.230482
-5.992364	-5.130705	-22.051266
3.410868	5.670537	-23.370794
-2.243077	4.338216	-24.695078
-0.780976	0.401412	-25.899036
-0.84972	-5.134759	-26.974478
1.223099	0.52113	-28.088541
2.005882	1.856822	-29.205708
-0.78516	1.415288	-30.096115
-0.616089	1.989501	-30.864952
1.989115	-4.152966	-31.870144
-0.512317	1.800678	-33.249527
-2.687472	-1.693005	-34.622498
6.920763	1.194177	-36.293793
-3.001018	-2.848828	-38.089939
-0.700541	0.120392	-39.589088
1.078635	2.738745	-40.730804
-0.490827	0.584825	-41.69463
-0.52012	2.392135	-42.919769
0.394043	-8.190607	-44.49604
-0.484804	2.831933	-45.784588
-1.125882	0.305177	-47.243881
3.814862	0.856978	-48.744289
0.200353	-4.858533	-50.31554
-1.398335	4.381237	-52.073284
-1.226364	-1.072445	-54.095886
-0.153768	0.41225	-55.797764
0.222187	-3.52442	-57.341991
0.52001	-3.173368	-58.968601
0.216468	4.951285	-60.338444
0.051468	5.613798	-61.907913
-1.111009	5.567248	-63.326084
0.14494	-6.882179	-64.740265
5.170059	-3.559876	-66.326614
-4.257314	-2.429188	-67.987534
-0.150216	10.602416	-69.798149
0.947071	-3.335009	-72.004623
4.35956	-3.693191	-73.771049
-2.310488	-1.19388	-75.072411
0.487702	5.149797	-76.300552
-0.422999	-2.217358	-77.58709
1.285545	-2.661758	-78.638763
-4.216542	-0.450199	-79.572807
5.143223	5.411407	-81.09967
-0.29888	-3.78609	-82.853325
-2.808782	-1.148754	-84.559341
3.745107	-1.647668	-86.253563
0.25788	0.600198	-86.924149
-2.026744	0.455582	-87.338295
-0.125593	1.567568	-87.733032
1.045481	0.421673	-87.929153
-1.408547	0.412069	-88.084267
0.971115	0.187824	-88.13829
0.291008	0.244063	-88.088417
-0.079699	-0.373565	-87.929787
-3.762487	3.667466	-87.878288
5.76308	-6.015595	-88.067856
-2.125593	-7.559438	-88.058777
-3.377078	-7.677547	-87.591003
9.510162	-0.254991	-87.123177
-0.564242	-4.12817	-86.815628
-14.421746	-4.427541	-86.303596
18.230991	0.550331	-86.15155
-4.601632	-2.493285	-86.526161
-7.928024	-2.972711	-86.654236
10.197096	1.212185	-88.119347
-1.579553	-4.306363	-88.766197
-0.853995	-5.191032	-89.086945
-5.261679	-4.711818	-89.939072
8.55069	0.554243	-89.860405
0.460501	-1.496596	-89.809738
-7.518786	-4.554343	-89.95504
7.80266	2.009579	-90.119781
-1.966666	-3.314947	-90.397896
-3.800889	-1.804285	-90.372795
5.385953	2.968428	-90.658295
0.250991	-2.40096	-90.690987
-4.693162	-0.112813	-90.5448
0.017273	0.679005	-90.584358
2.621448	-0.059125	-90.585579
0.378493	0.424535	-90.584541
-4.656432	-0.152164	-90.606003
3.467251	0.089674	-90.671783
2.521462	1.202346	-90.706635
-3.024859	1.08717	-90.816986
1.429271	-1.276904	-91.030495
0.920506	0.152465	-91.196655
-2.537024	-0.149256	-91.286667
4.997974	1.360168	-91.172081
-2.455825	-0.895391	-91.108772
-2.450875	-1.327252	-91.12323
4.476522	0.416815	-91.200417
1.891519	2.532589	-91.15493
-4.550832	0.0583	-91.03183
1.35153	0.632386	-91.098274
2.028248	-1.018231	-91.244972
-0.78278	-2.342884	-91.185051
1.552106	0.905102	-91.162666
-0.974387	0.416307	-91.219513
0.494027	0.219296	-91.209938
2.753717	0.565793	-91.267281
-3.448917	-1.91781	-91.278809
0.514965	-2.354194	-91.271049
4.304248	-1.719555	-91.296494
1.77843	8.304	-91.343483
-5.159327	7.720157	-91.589279
-2.232898	-0.773569	-91.920921
3.495163	-4.605343	-91.980347
2.615784	-9.150987	-91.484009
2.112148	-1.810071	-91.202682
-3.951493	3.864161	-91.567841
2.079168	3.626553	-92.05217
-1.42863	1.502263	-92.417877
0.041294	-1.588663	-92.46505
2.986761	-2.704417	-92.281891
-3.139769	0.268032	-92.171089
0.707745	2.071295	-92.237251
2.880869	-0.144483	-92.396652
-2.971886	-2.577769	-92.343025
-0.262683	0.32278	-92.328835
3.302662	4.637751	-92.413277
-1.275502	-5.041778	-92.476875
